Date,Open,High,Low,Close,Adj Close,Volume
2000-12-06,44.25,47.125,44.25,45.0,27.781599044799805,30900
2000-12-07,45.125,45.625,45.0,45.4375,28.05168914794922,31300
2000-12-08,45.5,48.0,45.4375,47.5,29.32501983642578,31800
2000-12-11,47.5,47.5,47.0,47.125,29.093509674072266,66200
2000-12-12,47.0,47.375,45.0,45.0,27.781599044799805,31600
2000-12-13,45.0625,45.375,44.75,44.75,27.627254486083984,102100
2000-12-14,44.75,44.8125,44.125,44.25,27.318565368652344,34800
2000-12-15,44.125,44.125,42.5,43.1875,26.6626033782959,87100
2000-12-18,43.4375,45.75,43.4375,45.25,27.93593978881836,30200
2000-12-19,45.0,45.25,43.4375,43.4375,26.816951751708984,83900
2000-12-20,43.25,43.625,41.0,41.75,25.775144577026367,95100
2000-12-21,41.75,41.9375,39.5,40.125,24.77192497253418,83300
2000-12-22,40.125,40.125,37.625,38.5,23.768695831298828,101000
2000-12-26,38.4375,39.3125,38.375,39.3125,24.270301818847656,31700
2000-12-27,39.375,41.125,38.5625,41.125,25.3892822265625,82800
2000-12-28,41.125,44.25,41.125,43.375,26.77838134765625,57300
2000-12-29,43.4375,44.0,42.0,42.0,25.92949104309082,71700
2001-01-02,42.25,42.5625,40.0,40.0,24.69475555419922,54000
2001-01-03,39.75,40.125,39.25,39.8125,24.578989028930664,54000
2001-01-04,40.0625,40.6875,39.375,39.375,24.308897018432617,65700
2001-01-05,39.375,39.375,35.375,35.75,22.07094383239746,94500
2001-01-08,36.0,37.1875,36.0,36.5,22.533958435058594,75800
2001-01-09,36.875,37.0,36.3125,36.3125,22.418203353881836,17900
2001-01-10,36.375,38.0,36.375,37.875,23.382843017578125,42500
2001-01-11,37.625,38.75,36.625,36.625,22.611141204833984,53700
2001-01-12,36.875,37.25,35.75,37.0,22.84264373779297,51800
2001-01-16,37.5,38.0625,36.0625,38.0,23.460012435913086,116400
2001-01-17,38.5,41.5,38.5,40.25,24.84909439086914,128800
2001-01-18,40.25,40.5,40.0,40.375,24.92626190185547,67600
2001-01-19,40.375,41.25,39.8125,39.8125,24.578989028930664,62200
2001-01-22,39.8125,39.9375,39.375,39.9375,24.656166076660156,41200
2001-01-23,39.9375,40.375,39.5,40.3125,24.887676239013672,46500
2001-01-24,40.375,40.375,39.1875,39.1875,24.193151473999023,23300
2001-01-25,39.1875,39.5,38.75,39.5,24.386072158813477,140000
2001-01-26,39.5,39.6875,39.4375,39.5625,24.424654006958008,29500
2001-01-29,39.5,41.310001373291016,39.5,41.25,25.466459274291992,74000
2001-01-30,41.25,41.54999923706055,40.75,40.790000915527344,25.18247413635254,63400
2001-01-31,41.0,41.0,39.65999984741211,39.91999816894531,24.645362854003906,42000
2001-02-01,40.0,41.25,39.75,41.0,25.31212615966797,120700
2001-02-02,41.0,42.599998474121094,41.0,42.5,26.238162994384766,65800
2001-02-05,42.75,43.0,41.0,41.0,25.31212615966797,50500
2001-02-06,40.75,41.25,40.0,41.20000076293945,25.435588836669922,35000
2001-02-07,41.20000076293945,44.0,41.20000076293945,42.86000061035156,26.460432052612305,76500
2001-02-08,43.0,43.400001525878906,42.540000915527344,43.0,26.546863555908203,48200
2001-02-09,43.0,43.0,42.20000076293945,42.20000076293945,26.05295753479004,27200
2001-02-12,42.20000076293945,43.709999084472656,42.0,43.38999938964844,26.787626266479492,33100
2001-02-13,43.13999938964844,43.9900016784668,43.13999938964844,43.599998474121094,26.917274475097656,33900
2001-02-14,43.459999084472656,43.459999084472656,42.5,43.099998474121094,26.608592987060547,20800
2001-02-15,43.349998474121094,43.5,42.70000076293945,43.400001525878906,26.793804168701172,18400
2001-02-16,43.20000076293945,43.20000076293945,41.93000030517578,42.099998474121094,25.991230010986328,29600
2001-02-20,42.099998474121094,42.099998474121094,39.099998474121094,39.400001525878906,24.324329376220703,52200
2001-02-21,39.20000076293945,39.79999923706055,39.099998474121094,39.369998931884766,24.305805206298828,48400
2001-02-22,39.29999923706055,39.29999923706055,39.0,39.0099983215332,24.08355712890625,85500
2001-02-23,39.0099983215332,39.75,39.0099983215332,39.75,24.54041290283203,62700
2001-02-26,39.79999923706055,42.650001525878906,39.79999923706055,42.099998474121094,25.991230010986328,50100
2001-02-27,42.349998474121094,42.5,41.0,41.0,25.31212615966797,30400
2001-02-28,41.099998474121094,41.099998474121094,39.0,39.400001525878906,24.324329376220703,59400
2001-03-01,39.400001525878906,40.45000076293945,39.25,40.29999923706055,24.879966735839844,19700
2001-03-02,40.20000076293945,41.54999923706055,40.04999923706055,40.5099983215332,25.00960922241211,11000
2001-03-05,40.70000076293945,40.79999923706055,39.04999923706055,39.560001373291016,24.4231014251709,20500
2001-03-06,39.650001525878906,40.70000076293945,39.25,39.599998474121094,24.447803497314453,13600
2001-03-07,39.70000076293945,40.16999816894531,39.5,39.900001525878906,24.63300895690918,23300
2001-03-08,39.900001525878906,41.0,39.900001525878906,39.95000076293945,24.663869857788086,20700
2001-03-09,39.95000076293945,39.95000076293945,37.25,37.599998474121094,23.21306800842285,74300
2001-03-12,38.0,38.45000076293945,37.349998474121094,38.029998779296875,23.478538513183594,38200
2001-03-13,38.0099983215332,39.099998474121094,38.0099983215332,38.9900016784668,24.071210861206055,21400
2001-03-14,39.0,40.209999084472656,38.529998779296875,39.20000076293945,24.200857162475586,40500
2001-03-15,39.04999923706055,39.20000076293945,38.599998474121094,38.7400016784668,23.916868209838867,12300
2001-03-16,38.900001525878906,38.91999816894531,38.04999923706055,38.04999923706055,23.49087905883789,67800
2001-03-19,38.02000045776367,38.54999923706055,37.41999816894531,37.95000076293945,23.429149627685547,117300
2001-03-20,37.95000076293945,37.95000076293945,36.099998474121094,36.189998626708984,22.34257698059082,90500
2001-03-21,36.20000076293945,36.25,35.900001525878906,35.95000076293945,22.19440460205078,31600
2001-03-22,35.849998474121094,35.849998474121094,33.93000030517578,34.0,20.99053192138672,49700
2001-03-23,34.0,34.0,32.29999923706055,32.599998474121094,20.126224517822266,131600
2001-03-26,32.599998474121094,33.5,31.25,33.25,20.52752113342285,103500
2001-03-27,33.20000076293945,34.939998626708984,33.0,34.939998626708984,21.57086181640625,37600
2001-03-28,35.0,35.54999923706055,33.599998474121094,35.5,21.916589736938477,37200
2001-03-29,35.5,37.0,35.400001525878906,36.349998474121094,22.441347122192383,34700
2001-03-30,36.25,36.54999923706055,35.349998474121094,36.0,22.225276947021484,51100
2001-04-02,35.900001525878906,35.959999084472656,35.5,35.5,21.916589736938477,96900
2001-04-03,35.75,35.79999923706055,34.70000076293945,34.75,21.453575134277344,31900
2001-04-04,34.75,34.9900016784668,30.760000228881836,32.0,19.75579833984375,97400
2001-04-05,34.0,34.5,33.540000915527344,33.540000915527344,20.7065486907959,334400
2001-04-06,33.5,34.25,33.13999938964844,33.20000076293945,20.496652603149414,115900
2001-04-09,33.439998626708984,34.29999923706055,33.439998626708984,33.70000076293945,20.80533218383789,72400
2001-04-10,34.25,34.79999923706055,34.0,34.79999923706055,21.484432220458984,96300
2001-04-11,35.25,36.75,35.25,36.400001525878906,22.47222900390625,46500
2001-04-12,36.20000076293945,36.599998474121094,34.220001220703125,34.220001220703125,21.126354217529297,69700
2001-04-16,34.04999923706055,34.04999923706055,31.5,31.81999969482422,19.644668579101562,159500
2001-04-17,31.81999969482422,33.20000076293945,31.729999542236328,33.0,20.373167037963867,247100
2001-04-18,33.25,34.400001525878906,33.15999984741211,34.400001525878906,21.237489700317383,258300
2001-04-19,34.25,34.47999954223633,34.0,34.099998474121094,21.052278518676758,17500
2001-04-20,34.0,34.0,31.950000762939453,32.29999923706055,19.941015243530273,60800
2001-04-23,32.25,32.25,31.209999084472656,32.0,19.75579833984375,72100
2001-04-24,32.0,33.66999816894531,32.0,33.400001525878906,20.62012481689453,78400
2001-04-25,33.29999923706055,33.91999816894531,33.2400016784668,33.75,20.836196899414062,47800
2001-04-26,33.900001525878906,34.5,32.400001525878906,32.400001525878906,20.00274658203125,28100
2001-04-27,32.25,33.5,32.25,33.5,20.681852340698242,23700
2001-04-30,33.400001525878906,33.849998474121094,33.349998474121094,33.79999923706055,20.8670654296875,36000
2001-05-01,33.54999923706055,34.310001373291016,32.61000061035156,34.25,21.14488410949707,36400
2001-05-02,34.25,34.5,33.54999923706055,33.869998931884766,20.910280227661133,38200
2001-05-03,33.939998626708984,34.0,33.52000045776367,33.90999984741211,20.93497657775879,65900
2001-05-04,33.70000076293945,33.93000030517578,33.63999938964844,33.650001525878906,20.774456024169922,66700
2001-05-07,33.65999984741211,35.54999923706055,33.65999984741211,34.43000030517578,21.256010055541992,86100
2001-05-08,34.400001525878906,35.130001068115234,34.400001525878906,34.93000030517578,21.564680099487305,25300
2001-05-09,35.0,35.599998474121094,35.0,35.54999923706055,21.947463989257812,74400
2001-05-10,35.79999923706055,36.099998474121094,35.720001220703125,36.0,22.225276947021484,24100
2001-05-11,36.189998626708984,36.400001525878906,36.0,36.029998779296875,22.243799209594727,33400
2001-05-14,36.040000915527344,36.290000915527344,36.040000915527344,36.15999984741211,22.324060440063477,29500
2001-05-15,36.25,37.77000045776367,36.25,37.20000076293945,22.96611976623535,80300
2001-05-16,37.0,37.0,36.150001525878906,36.150001525878906,22.317880630493164,53700
2001-05-17,36.22999954223633,37.20000076293945,36.22999954223633,37.0,22.84264373779297,73700
2001-05-18,36.900001525878906,37.06999969482422,36.900001525878906,37.02000045776367,22.854997634887695,114400
2001-05-21,37.150001525878906,37.20000076293945,36.5,37.20000076293945,22.96611976623535,42700
2001-05-22,37.20000076293945,37.599998474121094,37.04999923706055,37.16999816894531,22.94759178161621,86200
2001-05-23,37.16999816894531,37.16999816894531,36.349998474121094,36.349998474121094,22.441347122192383,37000
2001-05-24,36.349998474121094,36.400001525878906,35.650001525878906,35.75,22.07094383239746,45200
2001-05-25,35.75,36.15999984741211,35.75,36.11000061035156,22.293195724487305,53800
2001-05-29,36.20000076293945,36.79999923706055,36.099998474121094,36.75,22.68830680847168,67800
2001-05-30,36.70000076293945,36.70000076293945,36.20000076293945,36.349998474121094,22.441347122192383,13200
2001-05-31,36.349998474121094,36.97999954223633,36.349998474121094,36.400001525878906,22.47222900390625,62500
2001-06-01,36.400001525878906,36.40999984741211,35.25,35.470001220703125,21.898080825805664,67400
2001-06-04,35.470001220703125,36.20000076293945,35.470001220703125,35.900001525878906,22.16353988647461,67400
2001-06-05,36.0,36.86000061035156,36.0,36.650001525878906,22.626569747924805,124800
2001-06-06,36.650001525878906,36.88999938964844,36.0,36.400001525878906,22.47222900390625,27200
2001-06-07,36.400001525878906,36.400001525878906,35.36000061035156,35.650001525878906,22.00918960571289,19300
2001-06-08,35.5,36.0,35.349998474121094,35.459999084472656,21.891897201538086,9900
2001-06-11,35.25,35.400001525878906,34.5,34.75,21.453575134277344,41600
2001-06-12,35.75,35.75,34.459999084472656,34.72999954223633,21.441213607788086,44500
2001-06-13,34.79999923706055,34.95000076293945,34.45000076293945,34.45000076293945,21.26835823059082,30900
2001-06-14,34.470001220703125,34.47999954223633,33.459999084472656,33.54999923706055,20.712724685668945,105400
2001-06-15,33.54999923706055,33.70000076293945,32.84000015258789,32.95000076293945,20.342302322387695,93300
2001-06-18,32.959999084472656,33.0,32.83000183105469,32.97999954223633,20.360824584960938,26100
2001-06-19,33.04999923706055,33.209999084472656,33.04999923706055,33.099998474121094,20.43490219116211,13700
